#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NYJ 20,6,3:24,34,Punt
2,1,1:37,NYJ 35,5,2:22,20,Downs
3,2,11:01,NYJ 20,4,1:08,43,Interception
4,2,9:53,CLE 9,2,0:12,9,Touchdown
5,2,7:19,NYJ 23,3,1:25,-20,Punt
6,2,2:46,NYJ 28,9,2:20,72,Touchdown
7,3,10:42,CLE 28,6,2:51,28,Touchdown
8,3,6:30,NYJ 24,11,6:01,60,Field Goal
9,4,12:49,CLE 19,4,2:11,19,Touchdown
10,4,9:08,NYJ 48,3,1:33,0,Punt
11,4,4:53,NYJ 49,8,4:53,40,End of Game
