Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Breno Giacomini,T,60,100%,0,0%,5,22%
D'Brickashaw Ferguson,T,60,100%,0,0%,5,22%
Ryan Fitzpatrick,QB,60,100%,0,0%,0,0%
Brandon Marshall,WR,59,98%,0,0%,0,0%
Nick Mangold,C,59,98%,0,0%,0,0%
James Carpenter,G,57,95%,0,0%,5,22%
Willie Colon,G,57,95%,0,0%,5,22%
Eric Decker,WR,54,90%,0,0%,0,0%
Chris Owusu,WR,39,65%,0,0%,9,39%
Chris Ivory,RB,32,53%,0,0%,0,0%
Jeff Cumberland,TE,28,47%,0,0%,8,35%
Bilal Powell,RB,28,47%,0,0%,6,26%
Quincy Enunwa,WR,26,43%,0,0%,11,48%
Kellen Davis,TE,19,32%,0,0%,8,35%
Tommy Bohanon,FB,12,20%,0,0%,11,48%
Brent Qvale,T,5,8%,0,0%,5,22%
Brian Winters,G,3,5%,0,0%,5,22%
Jeremy Kerley,WR,1,2%,0,0%,2,9%
Dakota Dozier,G,1,2%,0,0%,0,0%
Marcus Gilchrist,FS,0,0%,67,100%,4,17%
Darrelle Revis,CB,0,0%,67,100%,4,17%
Demario Davis,LB,0,0%,67,100%,4,17%
David Harris,LB,0,0%,66,99%,4,17%
Calvin Pryor,SS,0,0%,60,90%,1,4%
Buster Skrine,CB,0,0%,52,78%,3,13%
Quinton Coples,LB,0,0%,50,75%,4,17%
Muhammad Wilkerson,DE,0,0%,49,73%,4,17%
Calvin Pace,LB,0,0%,48,72%,4,17%
Leonard Williams,DE,0,0%,47,70%,4,17%
Damon Harrison,NT,0,0%,29,43%,0,0%
Marcus Williams,CB,0,0%,28,42%,14,61%
Antonio Cromartie,CB,0,0%,26,39%,3,13%
Leger Douzable,DE,0,0%,25,37%,8,35%
Trevor Reilly,LB,0,0%,19,28%,14,61%
Lorenzo Mauldin,LB,0,0%,11,16%,0,0%
T.J. Barnes,NT,0,0%,8,12%,4,17%
Erin Henderson,LB,0,0%,7,10%,9,39%
Stephen Bowen,DE,0,0%,7,10%,0,0%
Jaiquawn Jarrett,FS,0,0%,4,6%,17,74%
Darrin Walls,CB,0,0%,0,0%,14,61%
Jamari Lattimore,LB,0,0%,0,0%,14,61%
Nick Folk,K,0,0%,0,0%,11,48%
Ryan Quigley,P,0,0%,0,0%,8,35%
Tanner Purdum,LS,0,0%,0,0%,8,35%
Ronald Martin,SS,0,0%,0,0%,8,35%
