Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joel Bitonio,G,67,100%,0,0%,4,17%
Mitchell Schwartz,T,67,100%,0,0%,4,17%
Joe Thomas,T,67,100%,0,0%,0,0%
Alex Mack,C,67,100%,0,0%,0,0%
John Greco,G,65,97%,0,0%,4,17%
Gary Barnidge,TE,57,85%,0,0%,3,13%
Johnny Manziel,QB,49,73%,0,0%,0,0%
Brian Hartline,WR,48,72%,0,0%,0,0%
Andrew Hawkins,WR,46,69%,0,0%,0,0%
Travis Benjamin,WR,44,66%,0,0%,3,13%
Isaiah Crowell,RB,33,49%,0,0%,0,0%
Taylor Gabriel,WR,32,48%,0,0%,0,0%
Duke Johnson,RB,29,43%,0,0%,1,4%
Jim Dray,TE,24,36%,0,0%,10,43%
Josh McCown,QB,18,27%,0,0%,0,0%
Shaun Draughn,RB,6,9%,0,0%,14,61%
Cameron Erving,G,6,9%,0,0%,4,17%
Rob Housler,TE,6,9%,0,0%,3,13%
Malcolm Johnson,FB,6,9%,0,0%,0,0%
Karlos Dansby,LB,0,0%,60,100%,5,22%
Donte Whitner,SS,0,0%,60,100%,0,0%
Joe Haden,CB,0,0%,59,98%,8,35%
Tashaun Gipson,FS,0,0%,59,98%,0,0%
Tramon Williams,CB,0,0%,58,97%,5,22%
Paul Kruger,LB,0,0%,55,92%,0,0%
K'Waun Williams,CB,0,0%,42,70%,6,26%
Danny Shelton,NT,0,0%,40,67%,9,39%
Armonty Bryant,DE,0,0%,36,60%,9,39%
Desmond Bryant,DE,0,0%,36,60%,5,22%
Randy Starks,DE,0,0%,30,50%,0,0%
Jamie Meder,NT,0,0%,27,45%,5,22%
Christian Kirksey,LB,0,0%,25,42%,11,48%
John Hughes,DE,0,0%,25,42%,5,22%
Craig Robertson,LB,0,0%,23,38%,11,48%
Barkevious Mingo,LB,0,0%,13,22%,19,83%
Jordan Poyer,FS,0,0%,8,13%,19,83%
Scott Solomon,LB,0,0%,2,3%,0,0%
Tank Carder,LB,0,0%,0,0%,19,83%
Johnson Bademosi,CB,0,0%,0,0%,19,83%
Marlon Moore,WR,0,0%,0,0%,14,61%
Ibraheim Campbell,SS,0,0%,0,0%,8,35%
Travis Coons,K,0,0%,0,0%,7,30%
Charley Hughlett,LS,0,0%,0,0%,6,26%
Andy Lee,P,0,0%,0,0%,6,26%
Austin Pasztor,T,0,0%,0,0%,4,17%
Pierre Desir,CB,0,0%,0,0%,3,13%
