Player,Pos
Josh McCown,QB
Duke Johnson,RB
Travis Benjamin,WR
Andrew Hawkins,WR
Jim Dray,TE
Gary Barnidge,TE
Joe Thomas,LT
Joel Bitonio,LG
Alex Mack,C
John Greco,RG
Mitchell Schwartz,RT
Desmond Bryant,LDE
Danny Shelton,NT
Randy Starks,RDE
Paul Kruger,OLB
Barkevious Mingo,OLB
Karlos Dansby,MIKE
Joe Haden,LCB
Tramon Williams,RCB
Donte Whitner,SS
Tashaun Gipson,FS
K'Waun Williams,DB
