Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian Winters,G,57,100%,0,0%,1,4%
Willie Colon,G,57,100%,0,0%,1,4%
Austin Howard,T,57,100%,0,0%,1,4%
D'Brickashaw Ferguson,T,57,100%,0,0%,1,4%
Geno Smith,QB,57,100%,0,0%,0,0%
Nick Mangold,C,57,100%,0,0%,0,0%
Santonio Holmes,WR,43,75%,0,0%,0,0%
Bilal Powell,RB,42,74%,0,0%,0,0%
David Nelson,WR,40,70%,0,0%,0,0%
Greg Salas,WR,39,68%,0,0%,0,0%
Jeff Cumberland,TE,34,60%,0,0%,3,11%
Stephen Hill,WR,26,46%,0,0%,0,0%
Kellen Winslow,TE,19,33%,0,0%,0,0%
Tommy Bohanon,FB,17,30%,0,0%,8,29%
Chris Ivory,RB,12,21%,0,0%,0,0%
Josh Cribbs,WR,9,16%,0,0%,22,79%
Zach Sudfeld,TE,4,7%,0,0%,16,57%
Dawan Landry,SS,0,0%,64,100%,6,21%
David Harris,LB,0,0%,64,100%,5,18%
Dee Milliner,CB,0,0%,63,98%,0,0%
Ed Reed,FS,0,0%,62,97%,0,0%
Demario Davis,LB,0,0%,61,95%,13,46%
Muhammad Wilkerson,DE,0,0%,61,95%,5,18%
Quinton Coples,LB,0,0%,60,94%,5,18%
Calvin Pace,LB,0,0%,52,81%,5,18%
Sheldon Richardson,DT,0,0%,51,80%,5,18%
Antonio Cromartie,CB,0,0%,50,78%,0,0%
Damon Harrison,NT,0,0%,30,47%,5,18%
Kyle Wilson,CB,0,0%,22,34%,13,46%
Leger Douzable,DE,0,0%,18,28%,10,36%
Kenrick Ellis,DT,0,0%,15,23%,4,14%
Darrin Walls,CB,0,0%,13,20%,12,43%
Antonio Allen,FS,0,0%,12,19%,9,32%
Jaiquawn Jarrett,FS,0,0%,5,8%,22,79%
Jermaine Cunningham,LB,0,0%,1,2%,9,32%
Ellis Lankster,CB,0,0%,0,0%,27,96%
Josh Bush,SS,0,0%,0,0%,22,79%
Nick Bellore,LB,0,0%,0,0%,22,79%
Troy Davis,LB,0,0%,0,0%,19,68%
Isaiah Trufant,CB,0,0%,0,0%,12,43%
Ryan Quigley,P,0,0%,0,0%,9,32%
Tanner Purdum,LS,0,0%,0,0%,9,32%
Nick Folk,K,0,0%,0,0%,3,11%
Caleb Schlauderaff,C,0,0%,0,0%,2,7%
Vlad Ducasse,G,0,0%,0,0%,1,4%
