Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Ravens,31.0,20.77,25.29,-4.52,-4.71,2.73,3.62,-1.55,4.81,4.73,3.09,-2.53,2.06,-0.17,2.28
Buccaneers,-31.0,-2.73,-3.62,1.55,-4.81,-20.77,-25.29,4.52,4.71,-4.73,2.53,-3.09,0.17,-2.06,-2.28
