0,1
Game Info,Game Info
Won Toss,Colts
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,57954
Weather,"69 degrees, relative humidity 69%, wind 13 mph, wind chill 0"
Vegas Line,Pick
Over/Under,50.5 (under)
