0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,79484
Weather,"65 degrees, relative humidity 39%, wind 10 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -1.0
Over/Under,39.0 (under)
