Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Stephen Trejo,DET,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Scottie Vines,DET,0,0,0,0,0,0.0,1,0,1,0,,0,0,0,0
Teddy Lehman,DET,,,,,1,0.0,14,8,6,2,,0,0,0,0
Shaun Rogers,DET,,,,,0,0.0,8,4,4,1,,0,0,0,0
Earl Holmes,DET,,,,,0,0.0,6,4,2,0,,0,0,0,0
Alex Lewis,DET,,,,,0,0.0,6,4,2,0,,0,0,0,0
Brock Marion,DET,,,,,1,0.0,5,5,0,0,,0,0,0,0
Keith Smith,DET,,,,,1,0.0,5,4,1,0,,0,0,0,0
James Hall,DET,,,,,1,0.0,4,3,1,0,,0,0,0,0
Cory Redding,DET,,,,,0,0.0,4,2,2,0,,0,0,0,0
Bracy Walker,DET,,,,,0,0.0,4,2,2,0,,0,0,0,0
Chris Cash,DET,,,,,0,0.0,3,2,1,0,,0,0,0,0
Terrence Holt,DET,,,,,0,0.0,3,2,1,0,,0,0,0,0
Wali Rainer,DET,,,,,0,0.0,3,0,3,0,,0,0,0,0
Dre' Bly,DET,,,,,1,0.0,2,2,0,0,,0,0,0,0
James Davis,DET,,,,,0,0.0,2,0,2,0,,0,0,0,0
Marcus Bell,DET,,,,,0,0.0,1,0,1,0,,0,0,0,0
Jared DeVries,DET,,,,,0,0.0,1,1,0,0,,0,0,0,0
Vernon Fox,DET,,,,,0,0.0,1,0,1,0,,0,0,0,0
Andre' Goodman,DET,,,,,0,0.0,1,1,0,0,,0,0,0,0
Don Muhlbach,DET,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Andre Dyson,TEN,1,43,0,43,1,0.0,4,2,2,0,,0,0,0,0
Keith Bulluck,TEN,0,0,0,0,0,1.0,13,9,4,0,,1,39,1,1
Carlos Hall,TEN,0,0,0,0,0,1.0,3,3,0,1,,0,0,0,0
Eddie Berlin,TEN,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Troy Fleming,TEN,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Brad Kassell,TEN,,,,,0,0.0,18,13,5,1,,0,0,0,0
Donnie Nickey,TEN,,,,,1,0.0,7,6,1,0,,0,0,0,0
Michael Waddell,TEN,,,,,1,0.0,6,4,2,0,,0,0,0,0
Tony Beckham,TEN,,,,,2,0.0,5,5,0,0,,0,0,0,0
Albert Haynesworth,TEN,,,,,0,0.0,4,3,1,1,,0,0,0,0
Travis LaBoy,TEN,,,,,0,0.0,4,3,1,0,,0,0,0,0
Kevin Carter,TEN,,,,,0,0.0,3,1,2,0,,0,0,0,0
Justin Ena,TEN,,,,,0,0.0,3,2,1,0,,0,0,0,0
Scott McGarrahan,TEN,,,,,2,0.0,3,1,2,0,,0,0,0,0
Bo Schobel,TEN,,,,,0,0.0,3,2,1,0,,0,0,0,0
Lamont Thompson,TEN,,,,,0,0.0,3,1,2,0,,0,0,0,0
Ken Amato,TEN,,,,,0,0.0,2,2,0,0,,0,0,0,0
Darrell Hill,TEN,,,,,0,0.0,2,2,0,0,,0,0,0,0
Antwan Odom,TEN,,,,,0,0.0,2,1,1,0,,0,0,0,0
Rien Long,TEN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Randy Starks,TEN,,,,,0,0.0,1,1,0,0,,0,0,0,0
