Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Harvey Dahl,G,59,100%,0,0%,2,7%
Shelley Smith,G,59,100%,0,0%,2,7%
Robert Turner,C,59,100%,0,0%,0,0%
Joe Barksdale,T,58,98%,0,0%,2,7%
Sam Bradford,QB,52,88%,0,0%,0,0%
Austin Pettis,WR,43,73%,0,0%,11,41%
Lance Kendricks,TE,38,64%,0,0%,5,19%
Barry Richardson,T,38,64%,0,0%,2,7%
Chris Givens,WR,32,54%,0,0%,5,19%
Brandon Gibson,WR,31,53%,0,0%,0,0%
Steven Jackson,RB,28,47%,0,0%,0,0%
Matthew Mulligan,TE,26,44%,0,0%,12,44%
Daryl Richardson,RB,23,39%,0,0%,0,0%
Brian Quick,WR,23,39%,0,0%,0,0%
Chris Williams,G,21,36%,0,0%,0,0%
Mike McNeill,TE,16,27%,0,0%,2,7%
Brit Miller,FB,13,22%,0,0%,14,52%
Steve Smith,WR,9,15%,0,0%,0,0%
Isaiah Pead,RB,8,14%,0,0%,5,19%
Kellen Clemens,QB,7,12%,0,0%,0,0%
Terrance Ganaway,RB,5,8%,0,0%,1,4%
Tim Barnes,C,1,2%,0,0%,10,37%
Quintin Mikell,FS,0,0%,71,100%,9,33%
James Laurinaitis,LB,0,0%,71,100%,7,26%
Cortland Finnegan,CB,0,0%,71,100%,7,26%
Jackrabbit Jenkins,CB,0,0%,67,94%,9,33%
Craig Dahl,SS,0,0%,66,93%,14,52%
Jo-Lonn Dunbar,LB,0,0%,65,92%,12,44%
Robert Quinn,DE,0,0%,61,86%,7,26%
Chris Long,DE,0,0%,60,85%,6,22%
Bradley Fletcher,CB,0,0%,53,75%,7,26%
Kendall Langford,DT,0,0%,52,73%,7,26%
Michael Brockers,DT,0,0%,46,65%,7,26%
Jermelle Cudjo,DT,0,0%,23,32%,8,30%
William Hayes,DE,0,0%,19,27%,1,4%
Kellen Heard,DT,0,0%,18,25%,2,7%
Rocky McIntosh,LB,0,0%,14,20%,14,52%
Josh Hull,LB,0,0%,13,18%,18,67%
Trumaine Johnson,CB,0,0%,6,8%,13,48%
Darian Stewart,SS,0,0%,5,7%,5,19%
Rodney McLeod,FS,0,0%,0,0%,18,67%
Justin Cole,LB,0,0%,0,0%,18,67%
Matt Daniels,SS,0,0%,0,0%,17,63%
Johnny Hekker,P,0,0%,0,0%,7,26%
Jake McQuaide,LS,0,0%,0,0%,7,26%
Greg Zuerlein,K,0,0%,0,0%,4,15%
