Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Patriots,38.0,32.61,28.69,4.62,0.0,8.19,9.86,-0.59,10.17,-3.51,-4.11,0.69,2.32,-2.46,0.05
Rams,-38.0,-8.19,-9.86,0.59,-10.17,-32.61,-28.69,-4.62,0.0,3.51,-0.69,4.11,2.46,-2.32,-0.05
