Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Eric Fisher,T,66,100%,0,0%,7,28%
Mitchell Schwartz,T,66,100%,0,0%,7,28%
Zach Fulton,G,66,100%,0,0%,7,28%
Laurent Duvernay-Tardif,G,66,100%,0,0%,7,28%
Bryan Witzmann,G,66,100%,0,0%,7,28%
Alex Smith,QB,66,100%,0,0%,0,0%
Tyreek Hill,WR,63,95%,0,0%,3,12%
Albert Wilson,WR,62,94%,0,0%,0,0%
Travis Kelce,TE,60,91%,1,2%,0,0%
Kareem Hunt,RB,43,65%,0,0%,0,0%
Demarcus Robinson,WR,37,56%,0,0%,0,0%
Demetrius Harris,TE,27,41%,0,0%,13,52%
Charcandrick West,RB,17,26%,0,0%,3,12%
De'Anthony Thomas,WR,8,12%,0,0%,12,48%
Orson Charles,TE,6,9%,0,0%,16,64%
Akeem Hunt,RB,4,6%,0,0%,13,52%
Anthony Sherman,FB,3,5%,0,0%,20,80%
Daniel Sorensen,SS,0,0%,64,100%,5,20%
Steven Nelson,CB,0,0%,64,100%,3,12%
Marcus Peters,CB,0,0%,64,100%,0,0%
Ron Parker,FS,0,0%,60,94%,0,0%
Justin Houston,LB,0,0%,59,92%,0,0%
Allen Bailey,DE,0,0%,45,70%,2,8%
Derrick Johnson,LB,0,0%,43,67%,0,0%
Frank Zombo,LB,0,0%,38,59%,8,32%
Chris Jones,DE,0,0%,36,56%,0,0%
Reggie Ragland,LB,0,0%,34,53%,0,0%
Bennie Logan,NT,0,0%,30,47%,2,8%
Eric Murray,FS,0,0%,29,45%,18,72%
Rakeem Nunez-Roches,DE,0,0%,26,41%,2,8%
Darrelle Revis,CB,0,0%,24,38%,0,0%
Terrance Mitchell,CB,0,0%,21,33%,3,12%
Tamba Hali,LB,0,0%,19,30%,0,0%
Kevin Pierre-Louis,LB,0,0%,16,25%,6,24%
Tanoh Kpassagnon,LB,0,0%,12,19%,9,36%
Kenneth Acker,CB,0,0%,10,16%,15,60%
Jarvis Jenkins,DE,0,0%,9,14%,0,0%
Terrance Smith,LB,0,0%,0,0%,18,72%
Jehu Chesson,WR,0,0%,0,0%,16,64%
Harrison Butker,K,0,0%,0,0%,14,56%
Ukeme Eligwe,LB,0,0%,0,0%,12,48%
Dustin Colquitt,P,0,0%,0,0%,10,40%
James Winchester,LS,0,0%,0,0%,10,40%
Jordan Devey,G,0,0%,0,0%,7,28%
