Player,Pos
Philip Rivers,QB
Melvin Gordon,RB
Hunter Henry,FB
Keenan Allen,WR
Tyrell Williams,WR
Sean McGrath,TE
Russell Okung,LT
Dan Feeney,LG
Spencer Pulley,C
Kenny Wiggins,RG
Joe Barksdale,RT
Joey Bosa,DE
Melvin Ingram,DE
Corey Liuget,DT
Brandon Mebane,NT
Denzel Perryman,OLB
Kyle Emanuel,OLB
Hayes Pullard,ILB
Casey Hayward,LCB
Trevor Williams,RCB
Jahleel Addae,SS
Tre Boston,FS
