Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dan Feeney,G,64,100%,0,0%,2,8%
Kenny Wiggins,G,64,100%,0,0%,2,8%
Spencer Pulley,C,64,100%,0,0%,0,0%
Philip Rivers,QB,64,100%,0,0%,0,0%
Tyrell Williams,WR,53,83%,0,0%,6,24%
Melvin Gordon,RB,53,83%,0,0%,0,0%
Keenan Allen,WR,47,73%,0,0%,0,0%
Joe Barksdale,T,42,66%,0,0%,2,8%
Russell Okung,T,39,61%,0,0%,1,4%
Hunter Henry,TE,38,59%,0,0%,0,0%
Travis Benjamin,WR,36,56%,0,0%,3,12%
Mike Williams,WR,30,47%,0,0%,0,0%
Sam Tevi,T,24,38%,0,0%,7,28%
Michael Schofield,G,23,36%,0,0%,4,16%
Antonio Gates,TE,23,36%,0,0%,0,0%
Jeff Cumberland,TE,13,20%,0,0%,8,32%
Sean McGrath,TE,12,19%,0,0%,12,48%
Austin Ekeler,RB,10,16%,0,0%,6,24%
Derek Watt,FB,3,5%,0,0%,18,72%
Branden Oliver,RB,2,3%,0,0%,10,40%
Tre Boston,FS,0,0%,66,100%,7,28%
Jahleel Addae,SS,0,0%,66,100%,7,28%
Casey Hayward,CB,0,0%,66,100%,3,12%
Trevor Williams,CB,0,0%,66,100%,0,0%
Desmond King,CB,0,0%,61,92%,13,52%
Melvin Ingram,DE,0,0%,61,92%,0,0%
Joey Bosa,DE,0,0%,58,88%,0,0%
Adrian Phillips,SS,0,0%,52,79%,12,48%
Darius Philon,DT,0,0%,35,53%,7,28%
Brandon Mebane,NT,0,0%,34,52%,4,16%
Jatavis Brown,LB,0,0%,33,50%,11,44%
Damion Square,NT,0,0%,23,35%,7,28%
Corey Liuget,DT,0,0%,22,33%,3,12%
Denzel Perryman,LB,0,0%,22,33%,0,0%
Tenny Palepoi,DT,0,0%,19,29%,15,60%
Hayes Pullard,LB,0,0%,15,23%,0,0%
Chris McCain,DE,0,0%,11,17%,10,40%
Rayshawn Jenkins,SS,0,0%,7,11%,23,92%
Kyle Emanuel,LB,0,0%,5,8%,13,52%
Nick Dzubnar,LB,0,0%,2,3%,16,64%
Korey Toomer,LB,0,0%,2,3%,12,48%
Michael Davis,CB,0,0%,0,0%,16,64%
Travis Coons,K,0,0%,0,0%,5,20%
Mike Windt,LS,0,0%,0,0%,5,20%
Drew Kaser,P,0,0%,0,0%,3,12%
Kellen Clemens,QB,0,0%,0,0%,2,8%
