Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Rams,14.0,7.38,10.27,-1.6,-3.62,7.99,6.6,-1.3,10.88,-2.85,-4.92,-1.14,2.37,2.66,-1.82
Redskins,-14.0,-7.99,-6.6,1.3,-10.88,-7.38,-10.27,1.6,3.62,2.85,1.14,4.92,-2.66,-2.37,1.82
