Player,Pos
Donovan McNabb,QB
Clinton Portis,RB
Mike Sellers,FB
Santana Moss,WR
Chris Cooley,TE
Fred Davis,TE
Stephon Heyer,LT
Kory Lichtensteiger,LG
Casey Rabach,C
Artis Hicks,RG
Jammal Brown,RT
Adam Carriker,LDE
Ma'ake Kemoeatu,NT
Kedric Golston,RDE
Andre Carter,LOLB
Rocky McIntosh,ILB
London Fletcher,ILB
Brian Orakpo,ROLB
DeAngelo Hall,LCB
Carlos Rogers,RCB
LaRon Landry,SS
Kareem Moore,FS
