Player,Pos
Blaine Gabbert,QB
Jarryd Hayne,RB
Anquan Boldin,WR
Torrey Smith,WR
Vance McDonald,TE
Blake Bell,TE
Joe Staley,LT
Andrew Tiller,LG
Daniel Kilgore,C
Erik Pears,RG
Trent Brown,RT
Ian Williams,NT
Quinton Dial,RDT
Aaron Lynch,OLB
Ahmad Brooks,OLB
Gerald Hodges,ILB
NaVorro Bowman,ILB
Tramaine Brock,LCB
Dontae Johnson,CB
Jimmie Ward,RCB
Jaquiski Tartt,SS
Eric Reid,FS
