Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chris Scott,G,58,100%,0,0%,1,4%
Mike Remmers,T,58,100%,0,0%,1,4%
Andrew Norwell,G,58,100%,0,0%,1,4%
Tyler Larsen,G,58,100%,0,0%,1,4%
Greg Olsen,TE,58,100%,0,0%,0,0%
Trai Turner,G,57,98%,0,0%,1,4%
Cam Newton,QB,57,98%,0,0%,0,0%
Jonathan Stewart,RB,42,72%,0,0%,0,0%
Ted Ginn Jr.,WR,40,69%,0,0%,3,11%
Corey Brown,WR,37,64%,0,0%,1,4%
Kelvin Benjamin,WR,34,59%,0,0%,0,0%
Devin Funchess,WR,28,48%,0,0%,0,0%
Ed Dickson,TE,24,41%,0,0%,14,52%
Fozzy Whittaker,RB,11,19%,0,0%,16,59%
Mike Tolbert,FB,9,16%,0,0%,11,41%
Brenton Bersin,WR,7,12%,0,0%,12,44%
David Yankey,G,1,2%,0,0%,1,4%
Derek Anderson,QB,1,2%,0,0%,0,0%
Michael Griffin,FS,0,0%,71,100%,12,44%
James Bradberry,CB,0,0%,71,100%,9,33%
Thomas Davis,LB,0,0%,71,100%,8,30%
Tre Boston,FS,0,0%,71,100%,8,30%
A.J. Klein,LB,0,0%,58,82%,18,67%
Wes Horton,DE,0,0%,48,68%,0,0%
Kawann Short,DT,0,0%,47,66%,8,30%
Star Lotulelei,DT,0,0%,46,65%,8,30%
Kony Ealy,DE,0,0%,46,65%,8,30%
Leonard Johnson,CB,0,0%,44,62%,0,0%
Shaq Thompson,LB,0,0%,41,58%,17,63%
Daryl Worley,CB,0,0%,34,48%,4,15%
Ryan Delaire,DE,0,0%,29,41%,0,0%
Kyle Love,DT,0,0%,29,41%,0,0%
Robert McClain,CB,0,0%,27,38%,6,22%
Vernon Butler,DT,0,0%,21,30%,7,26%
Charles Johnson,DE,0,0%,18,25%,0,0%
Lou Young,CB,0,0%,10,14%,17,63%
Jeremy Cash,LB,0,0%,0,0%,18,67%
Jared Norris,LB,0,0%,0,0%,18,67%
Joe Webb,QB,0,0%,0,0%,18,67%
Colin Jones,FS,0,0%,0,0%,18,67%
David Mayo,LB,0,0%,0,0%,13,48%
Michael Palardy,P,0,0%,0,0%,7,26%
J.J. Jansen,LS,0,0%,0,0%,7,26%
Graham Gano,K,0,0%,0,0%,3,11%
Ryan Wendell,G,0,0%,0,0%,1,4%
