Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Looney,C,52,100%,0,0%,5,19%
Xavier Su'a-Filo,G,52,100%,0,0%,5,19%
La'el Collins,T,52,100%,0,0%,5,19%
Tyron Smith,T,52,100%,0,0%,5,19%
Zack Martin,G,52,100%,0,0%,0,0%
Dak Prescott,QB,52,100%,0,0%,0,0%
Ezekiel Elliott,RB,49,94%,0,0%,1,4%
Amari Cooper,WR,44,85%,0,0%,1,4%
Michael Gallup,WR,41,79%,0,0%,0,0%
Cole Beasley,WR,35,67%,0,0%,3,11%
Dalton Schultz,TE,33,63%,0,0%,5,19%
Blake Jarwin,TE,27,52%,0,0%,9,33%
Noah Brown,WR,11,21%,0,0%,17,63%
Rico Gathers,TE,6,12%,0,0%,5,19%
Jamize Olawale,FB,5,10%,0,0%,17,63%
Allen Hurns,WR,4,8%,0,0%,0,0%
Rod Smith,RB,3,6%,0,0%,17,63%
Lance Lenoir,WR,2,4%,0,0%,16,59%
Byron Jones,CB,0,0%,80,100%,14,52%
Leighton Vander Esch,LB,0,0%,80,100%,11,41%
Chidobe Awuzie,CB,0,0%,80,100%,7,26%
Xavier Woods,FS,0,0%,80,100%,5,19%
Jaylon Smith,LB,0,0%,80,100%,5,19%
Jeff Heath,SS,0,0%,79,99%,18,67%
Jourdan Lewis,CB,0,0%,65,81%,0,0%
DeMarcus Lawrence,DE,0,0%,62,78%,3,11%
Maliek Collins,DT,0,0%,56,70%,5,19%
Randy Gregory,DE,0,0%,53,66%,1,4%
Antwaun Woods,NT,0,0%,50,62%,0,0%
Taco Charlton,DE,0,0%,46,58%,1,4%
Caraun Reid,DT,0,0%,28,35%,5,19%
Daniel Ross,DT,0,0%,23,29%,0,0%
Damien Wilson,LB,0,0%,15,19%,22,81%
Tyrone Crawford,DE,0,0%,2,2%,0,0%
Kavon Frazier,SS,0,0%,1,1%,16,59%
Justin March,LB,0,0%,0,0%,14,52%
Joe Thomas,LB,0,0%,0,0%,12,44%
Brett Maher,K,0,0%,0,0%,11,41%
L.P. Ladouceur,LS,0,0%,0,0%,9,33%
Chris Jones,P,0,0%,0,0%,9,33%
Adam Redmond,G,0,0%,0,0%,5,19%
Cameron Fleming,T,0,0%,0,0%,5,19%
Darian Thompson,FS,0,0%,0,0%,4,15%
Darius Jackson,RB,0,0%,0,0%,4,15%
