Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jameis Winston,TAM,34,48,336,1,0,3,16,38,97.2,4,14,0,,0,0,0,0,,2,2
Peyton Barber,TAM,0,0,0,0,0,0,0,0,,17,43,0,8,3,3,13,0,6,0,0
DeSean Jackson,TAM,0,0,0,0,0,0,0,0,,1,4,0,4,4,1,24,0,24,0,0
Jacquizz Rodgers,TAM,0,0,0,0,0,0,0,0,,2,2,1,2,7,7,55,0,11,0,0
Mike Evans,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,10,6,90,1,38,0,0
Adam Humphries,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,12,10,79,0,16,0,0
Chris Godwin,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,6,3,39,0,20,0,0
Bobo Wilson,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,28,0,25,0,0
Cameron Brate,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,8,0,4,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Dak Prescott,DAL,20,25,161,1,0,1,9,31,106.8,4,2,1,,0,0,0,0,,0,0
Ezekiel Elliott,DAL,0,0,0,0,0,0,0,0,,18,85,0,17,6,5,24,0,10,1,0
Michael Gallup,DAL,0,0,0,0,0,0,0,0,,0,0,0,0,4,3,53,1,31,0,0
Cole Beasley,DAL,0,0,0,0,0,0,0,0,,0,0,0,0,5,5,50,0,13,0,0
Amari Cooper,DAL,0,0,0,0,0,0,0,0,,0,0,0,0,5,4,20,0,11,0,0
Blake Jarwin,DAL,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,8,0,5,0,0
Noah Brown,DAL,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,6,0,6,0,0
Rod Smith,DAL,0,0,0,0,0,0,0,0,,2,-7,0,-1,0,0,0,0,0,0,0
