#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,4:57,BAL 6,8,4:37,43,Punt
2,2,13:27,BAL 23,16,7:23,63,Field Goal
3,2,1:53,BAL 25,6,1:49,75,Touchdown
4,3,15:00,BAL 23,6,4:00,30,Punt
5,3,7:32,BAL 39,10,4:02,61,Touchdown
6,4,12:32,BAL 25,3,1:16,-10,Punt
7,4,4:58,BAL 14,9,1:39,50,Downs
8,4,2:07,BAL 19,6,1:43,81,Touchdown
