Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Justin Blalock,G,71,100%,0,0%,4,12%
Lamar Holmes,T,71,100%,0,0%,4,12%
Joe Hawley,C,71,100%,0,0%,4,12%
Roddy White,WR,70,99%,0,0%,0,0%
Harry Douglas,WR,68,96%,0,0%,0,0%
Darius Johnson,WR,59,83%,0,0%,0,0%
Matt Ryan,QB,59,83%,0,0%,0,0%
Garrett Reynolds,G,54,76%,0,0%,4,12%
Jeremy Trueblood,T,51,72%,0,0%,4,12%
Tony Gonzalez,TE,48,68%,0,0%,0,0%
Steven Jackson,RB,31,44%,0,0%,0,0%
Jacquizz Rodgers,RB,27,38%,0,0%,11,32%
Ryan Schraeder,T,22,31%,0,0%,4,12%
Levine Toilolo,TE,20,28%,0,0%,8,24%
Peter Konz,C,17,24%,0,0%,0,0%
Dominique Davis,QB,12,17%,0,0%,0,0%
Antone Smith,RB,9,13%,0,0%,21,62%
Patrick DiMarco,RB,8,11%,0,0%,13,38%
Drew Davis,WR,5,7%,0,0%,14,41%
Josh Vaughan,RB,5,7%,0,0%,3,9%
Chase Coffman,TE,3,4%,0,0%,2,6%
Paul Worrilow,LB,0,0%,68,100%,11,32%
Sean Weatherspoon,LB,0,0%,68,100%,9,26%
William Moore,SS,0,0%,68,100%,9,26%
Desmond Trufant,CB,0,0%,67,99%,0,0%
Jonathan Babineaux,DT,0,0%,53,78%,13,38%
Peria Jerry,DT,0,0%,53,78%,9,26%
Thomas DeCoud,FS,0,0%,42,62%,18,53%
Asante Samuel,CB,0,0%,42,62%,0,0%
Osi Umenyiora,DE,0,0%,41,60%,0,0%
Cliff Matthews,DE,0,0%,37,54%,25,74%
Joplo Bartu,LB,0,0%,37,54%,23,68%
Corey Peters,DT,0,0%,35,51%,13,38%
Jonathan Massaquoi,DE,0,0%,31,46%,4,12%
Robert McClain,CB,0,0%,30,44%,19,56%
Zeke Motta,SS,0,0%,26,38%,20,59%
Robert Alford,CB,0,0%,24,35%,20,59%
Travian Robertson,DT,0,0%,18,26%,0,0%
Stansly Maponga,DE,0,0%,7,10%,0,0%
Akeem Dent,LB,0,0%,1,1%,19,56%
Kevin Cone,WR,0,0%,0,0%,21,62%
Stephen Nicholas,LB,0,0%,0,0%,17,50%
Matthew Bosher,P,0,0%,0,0%,13,38%
Josh Harris,LS,0,0%,0,0%,7,21%
Dominique Franks,CB,0,0%,0,0%,4,12%
Matt Bryant,K,0,0%,0,0%,4,12%
