0,1
Game Info,Game Info
Won Toss,Falcons (deferred)
Roof,outdoors
Surface,grass
Duration,3:20
Attendance,55360
Weather,"79 degrees, relative humidity 74%, wind 6 mph"
Vegas Line,Tampa Bay Buccaneers -2.0
Over/Under,43.5 (over)
