Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Mills,T,61,100%,0,0%,4,14%
Dion Dawkins,T,61,100%,0,0%,4,14%
Ryan Groy,G,61,100%,0,0%,4,14%
Josh Allen,QB,61,100%,0,0%,0,0%
Zay Jones,WR,61,100%,0,0%,0,0%
Robert Foster,WR,59,97%,0,0%,0,0%
Wyatt Teller,G,49,80%,0,0%,4,14%
John Miller,G,45,74%,0,0%,4,14%
Jason Croom,TE,44,72%,0,0%,18,62%
Isaiah McKenzie,WR,39,64%,0,0%,3,10%
LeSean McCoy,RB,31,51%,0,0%,0,0%
Keith Ford,RB,30,49%,0,0%,0,0%
Ike Boettger,G,28,46%,0,0%,0,0%
Logan Thomas,TE,26,43%,0,0%,11,38%
Deonte Thompson,WR,11,18%,0,0%,3,10%
Patrick DiMarco,FB,3,5%,0,0%,14,48%
Jeremiah Sirles,G,1,2%,0,0%,4,14%
Micah Hyde,SS,0,0%,75,100%,11,38%
Jordan Poyer,FS,0,0%,75,100%,10,34%
Levi Wallace,CB,0,0%,75,100%,7,24%
Tremaine Edmunds,LB,0,0%,75,100%,7,24%
Tre'Davious White,CB,0,0%,75,100%,6,21%
Lorenzo Alexander,LB,0,0%,73,97%,13,45%
Corey Thompson,LB,0,0%,48,64%,21,72%
Kyle Williams,DT,0,0%,48,64%,6,21%
Jerry Hughes,DE,0,0%,46,61%,3,10%
Shaq Lawson,DE,0,0%,42,56%,2,7%
Rafael Bush,SS,0,0%,37,49%,3,10%
Star Lotulelei,DT,0,0%,35,47%,4,14%
Trent Murphy,DE,0,0%,34,45%,4,14%
Harrison Phillips,DT,0,0%,31,41%,6,21%
Jordan Phillips,DT,0,0%,27,36%,4,14%
Mike Love,DE,0,0%,22,29%,10,34%
Eddie Yarbrough,DE,0,0%,7,9%,0,0%
Siran Neal,SS,0,0%,0,0%,19,66%
Lafayette Pitts,CB,0,0%,0,0%,19,66%
Deon Lacey,LB,0,0%,0,0%,19,66%
Denzel Rice,CB,0,0%,0,0%,13,45%
Da'Mari Scott,WR,0,0%,0,0%,12,41%
Matt Darr,P,0,0%,0,0%,10,34%
Reid Ferguson,LS,0,0%,0,0%,10,34%
Conor McDermott,T,0,0%,0,0%,8,28%
Stephen Hauschka,K,0,0%,0,0%,8,28%
Julian Stanford,LB,0,0%,0,0%,6,21%
Victor Bolden,WR,0,0%,0,0%,5,17%
