Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trent Brown,T,75,100%,0,0%,4,14%
Shaq Mason,G,75,100%,0,0%,4,14%
Marcus Cannon,T,75,100%,0,0%,4,14%
Joe Thuney,G,75,100%,0,0%,4,14%
David Andrews,C,75,100%,0,0%,0,0%
Tom Brady,QB,66,88%,0,0%,0,0%
Chris Hogan,WR,62,83%,0,0%,4,14%
Rob Gronkowski,TE,59,79%,0,0%,1,3%
Julian Edelman,WR,58,77%,0,0%,7,24%
Dwayne Allen,TE,37,49%,0,0%,2,7%
James Develin,FB,36,48%,0,0%,10,34%
James White,RB,29,39%,0,0%,4,14%
Phillip Dorsett,WR,27,36%,0,0%,0,0%
Rex Burkhead,RB,25,33%,0,0%,20,69%
Sony Michel,RB,23,31%,0,0%,1,3%
Cordarrelle Patterson,WR,17,23%,0,0%,2,7%
Brian Hoyer,QB,9,12%,0,0%,0,0%
Matthew Slater,WR,2,3%,0,0%,20,69%
Devin McCourty,FS,0,0%,61,100%,10,34%
J.C. Jackson,CB,0,0%,61,100%,0,0%
Kyle Van Noy,LB,0,0%,58,95%,11,38%
Dont'a Hightower,LB,0,0%,58,95%,6,21%
Patrick Chung,SS,0,0%,55,90%,15,52%
Stephon Gilmore,CB,0,0%,52,85%,0,0%
Trey Flowers,DE,0,0%,45,74%,0,0%
Jason McCourty,CB,0,0%,33,54%,4,14%
Deatrich Wise Jr.,DE,0,0%,33,54%,0,0%
Adam Butler,DT,0,0%,30,49%,11,38%
Duron Harmon,SS,0,0%,26,43%,0,0%
Jonathan Jones,CB,0,0%,24,39%,18,62%
Elandon Roberts,LB,0,0%,23,38%,0,0%
Malcom Brown,DT,0,0%,22,36%,4,14%
Lawrence Guy,DT,0,0%,21,34%,9,31%
John Simon,DE,0,0%,21,34%,8,28%
Danny Shelton,DT,0,0%,18,30%,1,3%
Keion Crossen,CB,0,0%,14,23%,11,38%
Ufomba Kamalu,LB,0,0%,13,21%,9,31%
Albert McClellan,LB,0,0%,3,5%,19,66%
Nate Ebner,FS,0,0%,0,0%,25,86%
Ramon Humber,LB,0,0%,0,0%,19,66%
Jacob Hollister,TE,0,0%,0,0%,15,52%
Joe Cardona,LS,0,0%,0,0%,10,34%
Ryan Allen,P,0,0%,0,0%,10,34%
Stephen Gostkowski,K,0,0%,0,0%,9,31%
LaAdrian Waddle,T,0,0%,0,0%,4,14%
Ted Karras,C,0,0%,0,0%,4,14%
