0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:01
Attendance,65878
Weather,"40 degrees, wind 12 mph"
Vegas Line,New England Patriots -13.5
Over/Under,45.0 (under)
