Player,Pos
Jalen Hurts,QB
Kenneth Gainwell,RB
Quez Watkins,WR
A.J. Brown,WR
Jack Stoll,TE
Dallas Goedert,TE
Cam Jurgens,OL
Jordan Mailata,T
Lane Johnson,T
Landon Dickerson,G
Jason Kelce,C
Josh Sweat,DE
Milton Williams,DT
Jordan Davis,DT
Jalen Carter,DT
Haason Reddick,OLB
Nicholas Morrow,LB
Kelee Ringo,CB
James Bradberry,CB
Kevin Byard,S
Sydney Brown,S
Reed Blankenship,S
