0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:48
Attendance,75740
Weather,"36 degrees, relative humidity 76%, wind 12 mph"
Vegas Line,Philadelphia Eagles -4.5
Over/Under,42.0 (under)
