Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike Pollak,G,62,100%,0,0%,7,17%
Andre Smith,T,62,100%,0,0%,7,17%
Andrew Whitworth,T,62,100%,0,0%,7,17%
Jermaine Gresham,TE,62,100%,0,0%,7,17%
Andy Dalton,QB,62,100%,0,0%,0,0%
Clint Boling,G,55,89%,0,0%,6,15%
A.J. Green,WR,54,87%,0,0%,0,0%
Kyle Cook,C,52,84%,0,0%,0,0%
Tyler Eifert,TE,40,65%,0,0%,5,12%
Giovani Bernard,RB,30,48%,0,0%,0,0%
Marvin Jones,WR,23,37%,0,0%,0,0%
BenJarvus Green-Ellis,RB,23,37%,0,0%,0,0%
Alex Smith,TE,22,35%,0,0%,27,66%
Mohamed Sanu,WR,21,34%,0,0%,0,0%
Dane Sanzenbacher,WR,20,32%,0,0%,2,5%
Trevor Robinson,C,10,16%,0,0%,1,2%
Cedric Peerman,RB,7,11%,0,0%,30,73%
Anthony Collins,T,7,11%,0,0%,12,29%
Andrew Hawkins,WR,5,8%,0,0%,25,61%
Orson Charles,TE,2,3%,0,0%,31,76%
Domata Peko,NT,1,2%,44,55%,11,27%
Vincent Rey,LB,0,0%,80,100%,9,22%
Reggie Nelson,FS,0,0%,79,99%,12,29%
Adam Jones,CB,0,0%,79,99%,1,2%
George Iloka,SS,0,0%,79,99%,0,0%
Terence Newman,CB,0,0%,78,98%,5,12%
Vontaze Burfict,LB,0,0%,77,96%,4,10%
Michael Johnson,DE,0,0%,73,91%,0,0%
Carlos Dunlap,DE,0,0%,72,90%,4,10%
James Harrison,LB,0,0%,55,69%,4,10%
Wallace Gilberry,DE,0,0%,47,59%,0,0%
Brandon Thompson,NT,0,0%,36,45%,4,10%
Dre Kirkpatrick,CB,0,0%,29,36%,21,51%
Brandon Ghee,CB,0,0%,26,32%,20,49%
Margus Hunt,DE,0,0%,16,20%,5,12%
Jayson DiManche,LB,0,0%,4,5%,30,73%
Michael Boley,LB,0,0%,4,5%,18,44%
Shawn Williams,SS,0,0%,1,1%,34,83%
J.K. Schaffer,LB,0,0%,1,1%,30,73%
Kevin Huber,P,0,0%,0,0%,17,41%
Clark Harris,LS,0,0%,0,0%,17,41%
Mike Nugent,K,0,0%,0,0%,15,37%
Tony Dye,DB,0,0%,0,0%,12,29%
Brandon Tate,WR,0,0%,0,0%,11,27%
