Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Drew Brees,SDG,21,32,196,0,0,1,8,23,82.3,2,-2,0,-1,0,0,0,0,,0,
LaDainian Tomlinson,SDG,0,0,0,0,0,0,,,,17,47,1,16,3,3,13,0,7,1,1
Keenan McCardell,SDG,0,0,0,0,0,0,,,,0,0,0,,8,5,65,0,23,0,
Jesse Chatman,SDG,0,0,0,0,0,,,,,8,69,1,52,0,0,0,0,,0,
Antonio Gates,SDG,0,0,0,0,0,,,,,0,0,0,,8,7,61,0,14,0,
Eric Parker,SDG,0,0,0,0,0,,,,,0,0,0,,6,4,47,0,18,0,
Justin Peelle,SDG,0,0,0,0,0,,,,,0,0,0,,2,1,6,0,6,0,
Lorenzo Neal,SDG,0,0,0,0,0,,,,,0,0,0,,2,1,4,0,4,0,
Kassim Osgood,SDG,,,,,,,,,,,,,,2,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jake Delhomme,CAR,17,36,155,0,1,1,8,16,47.8,0,0,0,,0,0,0,0,,0,
Ricky Proehl,CAR,0,0,0,0,0,0,,0,,0,0,0,0,3,0,0,0,0,0,
Brad Hoover,CAR,0,0,0,0,0,,,,,24,99,0,16,5,2,6,0,4,0,
Nick Goings,CAR,0,0,0,0,0,,,,,4,11,0,6,2,2,11,0,6,0,
Joey Harris,CAR,0,0,0,0,0,,,,,2,6,0,5,0,0,0,0,,0,
Keary Colbert,CAR,0,0,0,0,0,,,,,0,0,0,,11,7,71,0,16,0,
Muhsin Muhammad,CAR,0,0,0,0,0,,,,,0,0,0,,8,3,28,0,14,0,
Kris Mangum,CAR,0,0,0,0,0,,,,,0,0,0,,1,1,15,0,15,0,
Michael Gaines,CAR,0,0,0,0,0,,,,,0,0,0,,4,1,14,0,14,0,
Mike Seidman,CAR,0,0,0,0,0,,,,,0,0,0,,1,1,10,0,10,0,
