Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bobby Massie,T,55,100%,0,0%,2,7%
Jared Veldheer,T,55,100%,0,0%,2,7%
Lyle Sendlein,C,55,100%,0,0%,0,0%
Drew Stanton,QB,55,100%,0,0%,0,0%
John Brown,WR,54,98%,0,0%,0,0%
Michael Floyd,WR,54,98%,0,0%,0,0%
Ted Larsen,G,45,82%,0,0%,0,0%
Jonathan Cooper,G,40,73%,0,0%,2,7%
Jaron Brown,WR,35,64%,0,0%,16,55%
Marion Grice,RB,32,58%,0,0%,9,31%
John Carlson,TE,25,45%,0,0%,2,7%
Paul Fanaika,G,25,45%,0,0%,1,3%
Darren Fells,TE,23,42%,0,0%,9,31%
Ted Ginn Jr.,WR,17,31%,0,0%,11,38%
Rob Housler,TE,13,24%,0,0%,7,24%
Andre Ellington,RB,13,24%,0,0%,0,0%
Stepfan Taylor,RB,9,16%,0,0%,16,55%
Rashad Johnson,FS,0,0%,78,99%,15,52%
Larry Foote,LB,0,0%,78,99%,9,31%
Patrick Peterson,CB,0,0%,76,96%,9,31%
Antonio Cromartie,CB,0,0%,72,91%,4,14%
Alex Okafor,LB,0,0%,66,84%,8,28%
Calais Campbell,DE,0,0%,59,75%,11,38%
Deone Bucannon,SS,0,0%,56,71%,4,14%
Jerraud Powers,CB,0,0%,53,67%,4,14%
Tony Jefferson,SS,0,0%,51,65%,21,72%
Tommy Kelly,DT,0,0%,51,65%,9,31%
Frostee Rucker,DT,0,0%,40,51%,2,7%
Josh Mauro,DE,0,0%,40,51%,1,3%
Dan Williams,NT,0,0%,38,48%,8,28%
Sam Acho,LB,0,0%,34,43%,12,41%
Tyrann Mathieu,FS,0,0%,26,33%,2,7%
Kevin Minter,LB,0,0%,15,19%,0,0%
Lorenzo Alexander,LB,0,0%,14,18%,24,83%
Glenn Carson,LB,0,0%,11,14%,10,34%
Marcus Benard,LB,0,0%,6,8%,14,48%
Kareem Martin,DE,0,0%,5,6%,10,34%
Justin Bethel,CB,0,0%,0,0%,24,83%
Robert Hughes,RB,0,0%,0,0%,18,62%
Mike Leach,LS,0,0%,0,0%,7,24%
Drew Butler,P,0,0%,0,0%,7,24%
Chandler Catanzaro,K,0,0%,0,0%,6,21%
Bradley Sowell,T,0,0%,0,0%,2,7%
Earl Watford,G,0,0%,0,0%,1,3%
