Player,Pos
Dwayne Haskins,QB
Antonio Gibson,RB
Robert Foster,WR
Cam Sims,WR
Logan Thomas,TE
Jeremy Sprinkle,TE
Cornelius Lucas,T
Morgan Moses,T
Wes Schweitzer,G
Brandon Scherff,G
Chase Roullier,C
Chase Young,DE
Montez Sweat,DE
Daron Payne,DT
Jonathan Allen,DT
Khaleke Hudson,LB
Cole Holcomb,LB
Jonathan Bostic,LB
Kendall Fuller,CB
Ronald Darby,CB
Jeremy Reaves,S
Kamren Curl,S
