Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Eli Manning,NYG,27,42,297,3,2,0,0,45,89.1,6,9,0,8,0,0,0,0,,0,0
Ahmad Bradshaw,NYG,0,0,0,0,0,,,,,16,67,0,23,4,3,22,0,9,0,
Brandon Jacobs,NYG,0,0,0,0,0,,,,,10,41,1,14,0,0,0,0,,0,
Hakeem Nicks,NYG,0,0,0,0,0,,,,,0,0,0,,17,12,130,2,27,0,
Steve Smith,NYG,0,0,0,0,0,,,,,0,0,0,,8,6,89,1,45,0,
Kevin Boss,NYG,0,0,0,0,0,,,,,0,0,0,,6,4,40,0,19,0,
Ramses Barden,NYG,0,0,0,0,0,,,,,0,0,0,,1,1,8,0,8,0,
Travis Beckum,NYG,0,0,0,0,0,,,,,0,0,0,,2,1,8,0,8,0,
Bear Pascoe,NYG,0,0,0,0,0,,,0,,0,0,0,0,2,0,0,0,0,0,
Mario Manningham,NYG,,,,,,,,,,,,,,2,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Schaub,HOU,16,34,196,0,1,3,25,48,53.1,1,-1,0,-1,0,0,0,0,,2,1
Arian Foster,HOU,0,0,0,0,0,,,,,11,25,0,9,4,2,2,0,6,0,
Derrick Ward,HOU,0,0,0,0,0,,,,,1,1,1,1,1,1,12,0,12,0,
Andre Johnson,HOU,0,0,0,0,0,,,,,0,0,0,,13,5,95,0,48,0,
Owen Daniels,HOU,0,0,0,0,0,,,,,0,0,0,,5,3,45,0,19,0,
Kevin Walter,HOU,0,0,0,0,0,,,,,0,0,0,,5,2,24,0,14,0,
Vonta Leach,HOU,0,0,0,0,0,,,,,0,0,0,,2,2,18,0,13,0,
David Anderson,HOU,0,0,0,0,0,,,,,0,0,0,,2,1,0,0,0,0,
Steve Slaton,HOU,0,0,0,0,0,,,,,2,-1,0,3,0,0,0,0,,0,0
Joel Dreessen,HOU,,,,,,,,,,,,,,2,0,0,0,,0,
