Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rodney Hudson,C,74,100%,0,0%,5,17%
Zach Fulton,G,74,100%,0,0%,5,17%
Eric Fisher,T,74,100%,0,0%,5,17%
Ryan Harris,T,74,100%,0,0%,0,0%
Mike McGlynn,G,74,100%,0,0%,0,0%
Alex Smith,QB,74,100%,0,0%,0,0%
Dwayne Bowe,WR,64,86%,0,0%,0,0%
Jamaal Charles,RB,57,77%,0,0%,0,0%
Anthony Fasano,TE,56,76%,0,0%,0,0%
A.J. Jenkins,WR,50,68%,0,0%,0,0%
Travis Kelce,TE,39,53%,0,0%,5,17%
Frankie Hammond,WR,24,32%,0,0%,1,3%
Anthony Sherman,FB,23,31%,0,0%,14,48%
Junior Hemingway,WR,20,27%,0,0%,12,41%
Knile Davis,RB,16,22%,0,0%,4,14%
De'Anthony Thomas,RB,12,16%,0,0%,7,24%
Demetrius Harris,TE,6,8%,0,0%,5,17%
Albert Wilson,WR,3,4%,0,0%,8,28%
Husain Abdullah,FS,0,0%,52,100%,9,31%
Ron Parker,CB,0,0%,52,100%,4,14%
Josh Mauga,LB,0,0%,52,100%,4,14%
Sean Smith,CB,0,0%,52,100%,0,0%
Justin Houston,LB,0,0%,52,100%,0,0%
Jamell Fleming,CB,0,0%,50,96%,3,10%
Tamba Hali,LB,0,0%,49,94%,0,0%
Allen Bailey,DE,0,0%,48,92%,9,31%
Dontari Poe,NT,0,0%,46,88%,4,14%
Phillip Gaines,CB,0,0%,34,65%,15,52%
James-Michael Johnson,LB,0,0%,28,54%,13,45%
Kurt Coleman,FS,0,0%,23,44%,9,31%
Jaye Howard,DE,0,0%,17,33%,0,0%
Kevin Vickerson,DT,0,0%,7,13%,9,31%
Vance Walker,DE,0,0%,5,10%,0,0%
Josh Martin,LB,0,0%,3,6%,24,83%
Kelcie McCray,FS,0,0%,2,4%,20,69%
Frank Zombo,LB,0,0%,0,0%,24,83%
Cyrus Gray,RB,0,0%,0,0%,20,69%
Marcus Cooper,CB,0,0%,0,0%,18,62%
Jerry Franklin,LB,0,0%,0,0%,15,52%
Cairo Santos,K,0,0%,0,0%,11,38%
Dee Ford,LB,0,0%,0,0%,9,31%
Dustin Colquitt,P,0,0%,0,0%,9,31%
Thomas Gafford,LS,0,0%,0,0%,9,31%
Donald Stephenson,T,0,0%,0,0%,5,17%
Jeff Linkenbach,G,0,0%,0,0%,5,17%
