0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,65260
Weather,"75 degrees, relative humidity 55%, wind 2 mph, wind chill 0"
Vegas Line,San Diego Chargers -3.0
Over/Under,46.0 (under)
