Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike Iupati,G,61,100%,0,0%,3,11%
Alex Boone,G,61,100%,0,0%,3,11%
Joe Staley,T,61,100%,0,0%,3,11%
Jonathan Martin,T,61,100%,0,0%,3,11%
Marcus Martin,C,61,100%,0,0%,3,11%
Colin Kaepernick,QB,61,100%,0,0%,0,0%
Vernon Davis,TE,59,97%,0,0%,0,0%
Anquan Boldin,WR,54,89%,0,0%,0,0%
Michael Crabtree,WR,50,82%,0,0%,0,0%
Bruce Miller,FB,40,66%,0,0%,4,15%
Frank Gore,RB,40,66%,0,0%,0,0%
Stevie Johnson,WR,23,38%,0,0%,0,0%
Carlos Hyde,RB,15,25%,0,0%,4,15%
Derek Carrier,TE,11,18%,0,0%,9,33%
Brandon Lloyd,WR,8,13%,0,0%,0,0%
Kassim Osgood,WR,2,3%,0,0%,21,78%
Joe Looney,G,2,3%,0,0%,3,11%
Dillon Farrell,G,1,2%,0,0%,0,0%
Michael Wilhoite,LB,0,0%,55,100%,11,41%
Antoine Bethea,SS,0,0%,55,100%,0,0%
Chris Borland,LB,0,0%,54,98%,8,30%
Eric Reid,FS,0,0%,54,98%,6,22%
Perrish Cox,CB,0,0%,52,95%,11,41%
Aldon Smith,LB,0,0%,52,95%,3,11%
Chris Culliver,CB,0,0%,52,95%,0,0%
Ray McDonald,DE,0,0%,50,91%,3,11%
Justin Smith,DE,0,0%,41,75%,0,0%
Ahmad Brooks,LB,0,0%,37,67%,0,0%
Dontae Johnson,CB,0,0%,29,53%,11,41%
Quinton Dial,NT,0,0%,24,44%,3,11%
Aaron Lynch,LB,0,0%,21,38%,11,41%
Tony Jerod-Eddie,DE,0,0%,17,31%,7,26%
Tank Carradine,DE,0,0%,7,13%,3,11%
Craig Dahl,SS,0,0%,4,7%,24,89%
Leon McFadden,CB,0,0%,1,2%,11,41%
Raymond Ventrone,SS,0,0%,0,0%,21,78%
Corey Lemonier,LB,0,0%,0,0%,20,74%
L.J. McCray,FS,0,0%,0,0%,17,63%
Dan Skuta,LB,0,0%,0,0%,17,63%
Nick Moody,LB,0,0%,0,0%,15,56%
Kyle Nelson,LS,0,0%,0,0%,9,33%
Andy Lee,P,0,0%,0,0%,9,33%
Alfonso Smith,RB,0,0%,0,0%,8,30%
Chase Thomas,LB,0,0%,0,0%,7,26%
Phil Dawson,K,0,0%,0,0%,6,22%
