0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,70799
Weather,"62 degrees, relative humidity 44%, wind 9 mph, wind chill 0"
Vegas Line,San Francisco 49ers -9.5
Over/Under,44.0 (under)
