Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Sitton,G,62,100%,0,0%,5,18%
Daniel Kilgore,C,62,100%,0,0%,5,18%
Ja'Wuan James,T,62,100%,0,0%,5,18%
Jesse Davis,G,62,100%,0,0%,5,18%
Laremy Tunsil,T,62,100%,0,0%,5,18%
Ryan Tannehill,QB,62,100%,0,0%,0,0%
Kenny Stills,WR,59,95%,0,0%,0,0%
A.J. Derby,TE,46,74%,0,0%,12,43%
Kenyan Drake,RB,46,74%,0,0%,0,0%
Danny Amendola,WR,45,73%,0,0%,4,14%
Albert Wilson,WR,34,55%,0,0%,0,0%
Jakeem Grant,WR,25,40%,0,0%,6,21%
Mike Gesicki,TE,21,34%,0,0%,0,0%
Frank Gore,RB,18,29%,0,0%,0,0%
Durham Smythe,TE,15,24%,0,0%,10,36%
Bobby McCain,CB,1,2%,69,100%,11,39%
T.J. McDonald,S,0,0%,69,100%,12,43%
Xavien Howard,CB,0,0%,69,100%,5,18%
Kiko Alonso,LB,0,0%,69,100%,1,4%
Reshad Jones,S,0,0%,63,91%,0,0%
Raekwon McMillan,LB,0,0%,61,88%,1,4%
Minkah Fitzpatrick,S,0,0%,44,64%,15,54%
Robert Quinn,DE,0,0%,41,59%,1,4%
Cameron Wake,DE,0,0%,38,55%,1,4%
Akeem Spence,DT,0,0%,36,52%,4,14%
William Hayes,DE,0,0%,32,46%,1,4%
Jordan Phillips,DT,0,0%,31,45%,4,14%
Jerome Baker,LB,0,0%,30,43%,9,32%
Davon Godchaux,DT,0,0%,29,42%,4,14%
Andre Branch,DE,0,0%,29,42%,0,0%
Charles Harris,DE,0,0%,23,33%,7,25%
Vincent Taylor,DT,0,0%,18,26%,4,14%
Torry McTyer,CB,0,0%,6,9%,13,46%
Chase Allen,LB,0,0%,2,3%,22,79%
Walt Aikens,SS,0,0%,0,0%,22,79%
Senorise Perry,RB,0,0%,0,0%,18,64%
Tanner McEvoy,WR,0,0%,0,0%,18,64%
Brandon Bolden,RB,0,0%,0,0%,18,64%
Stephone Anthony,LB,0,0%,0,0%,14,50%
Jason Sanders,K,0,0%,0,0%,11,39%
Matt Haack,P,0,0%,0,0%,9,32%
John Denney,LS,0,0%,0,0%,8,29%
Cordrea Tankersley,CB,0,0%,0,0%,7,25%
Ted Larsen,G,0,0%,0,0%,5,18%
Sam Young,T,0,0%,0,0%,5,18%
