Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Blaine Gabbert,TEN,11,22,117,8,36.4,140,6.4,57,5.2,2.6,60,5.5,3,13.6%,6,27.3%,0,3,2,0,2,9.1%,0,
Marcus Mariota,TEN,9,16,103,5,31.3,119,7.4,48,5.3,3.0,55,6.1,0,0.0%,5,31.3%,0,4,2,1,3,17.6%,1,7.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Ryan Tannehill,MIA,20,28,230,9,31.0,291,10.4,141,7.1,5.0,89,4.5,1,3.6%,5,17.9%,1,10,0,1,2,6.9%,0,
