Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Landon Dickerson,G,58,100%,0,0%,3,10%
Andre Dillard,T,58,100%,0,0%,3,10%
Jason Kelce,C,58,100%,0,0%,0,0%
Lane Johnson,T,58,100%,0,0%,0,0%
Jalen Hurts,QB,58,100%,0,0%,0,0%
DeVonta Smith,WR,57,98%,0,0%,0,0%
Jalen Reagor,WR,50,86%,0,0%,4,13%
Isaac Seumalo,G,39,67%,0,0%,2,7%
Quez Watkins,WR,38,66%,0,0%,7,23%
Miles Sanders,RB,35,60%,0,0%,0,0%
Dallas Goedert,TE,34,59%,0,0%,3,10%
Zach Ertz,TE,30,52%,0,0%,0,0%
Nate Herbig,G,19,33%,0,0%,3,10%
Kenneth Gainwell,RB,18,31%,0,0%,0,0%
Greg Ward,WR,16,28%,0,0%,11,37%
JJ Arcega-Whiteside,WR,4,7%,0,0%,21,70%
Jack Stoll,TE,4,7%,0,0%,14,47%
Boston Scott,RB,4,7%,0,0%,8,27%
Anthony Harris,FS,0,0%,76,100%,5,17%
Darius Slay,CB,0,0%,75,99%,0,0%
Steven Nelson,CB,0,0%,75,99%,0,0%
Marcus Epps,SS,0,0%,66,87%,17,57%
Alex Singleton,LB,0,0%,56,74%,20,67%
Derek Barnett,DE,0,0%,54,71%,6,20%
Javon Hargrave,DT,0,0%,49,64%,2,7%
Eric Wilson,LB,0,0%,48,63%,6,20%
Josh Sweat,DE,0,0%,48,63%,0,0%
Milton Williams,DT,0,0%,47,62%,3,10%
Avonte Maddox,CB,0,0%,47,62%,2,7%
Fletcher Cox,DT,0,0%,43,57%,0,0%
T.J. Edwards,LB,0,0%,31,41%,21,70%
Patrick Johnson,LB,0,0%,28,37%,17,57%
Ryan Kerrigan,DE,0,0%,27,36%,0,0%
Hassan Ridgeway,DT,0,0%,26,34%,8,27%
Genard Avery,LB,0,0%,17,22%,10,33%
K'Von Wallace,SS,0,0%,11,14%,3,10%
Marlon Tuipulotu,DT,0,0%,7,9%,2,7%
Tarron Jackson,DE,0,0%,5,7%,6,20%
Zech McPhearson,CB,0,0%,0,0%,27,90%
Andre Chachere,CB,0,0%,0,0%,27,90%
Shaun Bradley,LB,0,0%,0,0%,27,90%
Mac McCain,CB,0,0%,0,0%,13,43%
Arryn Siposs,P,0,0%,0,0%,9,30%
Rick Lovato,LS,0,0%,0,0%,9,30%
Jake Elliott,K,0,0%,0,0%,7,23%
Brett Toth,T,0,0%,0,0%,3,10%
Sua Opeta,G,0,0%,0,0%,1,3%
