0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,retractable roof (open)
Surface,matrixturf
Duration,3:10
Attendance,93267
Vegas Line,Dallas Cowboys -3.5
Over/Under,51.5 (over)
