Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,1.0,11.99,9.68,3.72,-11.66,-12.56,-8.0,-5.27,0.0,0.9,-3.09,4.79,4.01,-6.12,1.31
Vikings,-1.0,12.56,8.0,5.27,0.0,-11.99,-9.68,-3.72,11.66,-0.9,-4.79,3.09,6.12,-4.01,-1.31
