Player,Pos
Kyler Murray,QB
Chase Edmonds,RB
DeAndre Hopkins,WR
Christian Kirk,WR
Rondale Moore,WR
Maxx Williams,TE
Kelvin Beachum,OL
Justin Pugh,OL
Rodney Hudson,OL
D.J. Humphries,OL
Josh Jones,OL
Zach Allen,DE
J.J. Watt,DE
Corey Peters,DT
Chandler Jones,OLB
Jordan Hicks,MLB
Isaiah Simmons,LB
Byron Murphy,CB
Robert Alford,CB
Marco Wilson,CB
Jalen Thompson,SAF
Budda Baker,SAF
