#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,BAL 25,9,4:47,75,Touchdown
2,1,8:16,BAL 29,4,3:24,11,Punt
3,1,4:52,BAL 16,12,4:56,71,Field Goal
4,2,10:54,BAL 20,6,3:06,34,Punt
5,2,6:31,WAS 15,4,2:03,-2,Downs
6,2,1:21,BAL 20,3,0:37,9,Punt
7,2,0:01,BAL 46,1,0:01,-6,End of Half
8,3,12:37,BAL 20,3,2:36,-6,Punt
9,3,8:28,BAL 25,3,1:30,6,Punt
10,3,0:14,BAL 25,4,1:39,31,Punt
11,4,10:45,BAL 5,3,1:27,6,Punt
12,4,7:34,BAL 8,4,2:00,21,Punt
13,4,2:33,BAL 17,14,2:19,62,Downs
