#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:13,WAS 25,4,1:57,21,Punt
2,2,14:56,BAL 48,7,4:02,8,Punt
3,2,7:48,WAS 6,3,1:17,9,Fumble
4,2,4:28,WAS 17,9,3:07,63,Downs
5,2,0:44,WAS 29,7,0:43,33,Missed FG
6,3,15:00,WAS 25,4,2:23,14,Punt
7,3,10:01,WAS 50,3,1:33,50,Touchdown
8,3,6:58,WAS 1,2,0:49,2,Interception
9,3,6:09,WAS 20,11,5:55,72,Field Goal
10,4,13:35,WAS 20,5,2:50,41,Punt
11,4,9:18,WAS 37,3,1:44,9,Punt
12,4,5:34,WAS 11,5,3:01,14,Punt
13,4,0:14,WAS 21,1,0:14,-1,End of Game
