Player,Pos
Matt Ryan,QB
Michael Turner,RB
Mike Cox,FB
Roddy White,WR
Julio Jones,WR
Tony Gonzalez,TE
Sam Baker,LT
Justin Blalock,LG
Todd McClure,C
Peter Konz,RG
Tyson Clabo,RT
Vance Walker,LDE
Corey Peters,DT
Jonathan Babineaux,DT
John Abraham,RDE
Stephen Nicholas,OLB
Sean Weatherspoon,OLB
Akeem Dent,MLB
Asante Samuel,LCB
Dunta Robinson,RCB
William Moore,SS
Thomas DeCoud,FS
