0,1
Game Info,Game Info
Won Toss,Buccaneers (deferred)
Roof,outdoors
Surface,grass
Duration,2:52
Attendance,54400
Weather,"65 degrees, relative humidity 30%, wind 7 mph"
Vegas Line,Atlanta Falcons -1.5
Over/Under,51.5 (under)
