0,1
Game Info,Game Info
Won Toss,Raiders
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,76067
Weather,"47 degrees, relative humidity 30%, wind 15 mph"
Vegas Line,Denver Broncos -9.0
Over/Under,43.5 (under)
