Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Roman Harper,NOR,0,0,0,0,0,1.0,10,6,4,2,1,0,0,0,0
Jonathan Vilma,NOR,0,0,0,0,0,1.0,8,3,5,1,2,0,0,0,0
Sedrick Ellis,NOR,0,0,0,0,0,1.0,3,2,1,1,1,0,0,0,1
Tracy Porter,NOR,0,0,0,0,1,0.0,7,5,2,0,0,0,0,0,0
Malcolm Jenkins,NOR,0,0,0,0,0,0.0,6,4,2,1,0,0,0,0,0
Jabari Greer,NOR,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Anthony Hargrove,NOR,0,0,0,0,0,0.0,4,3,1,,,0,0,0,0
Scott Shanle,NOR,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Darren Sharper,NOR,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Jeff Charleston,NOR,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Danny Clark,NOR,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Pierson Prioleau,NOR,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Alex Brown,NOR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Will Smith,NOR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Usama Young,NOR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Remi Ayodele,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Marvin Mitchell,NOR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
David Thomas,NOR,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Reggie Nelson,CIN,1,7,0,7,1,0.0,3,2,1,0,0,0,0,0,0
Carlos Dunlap,CIN,0,0,0,0,0,1.5,2,1,1,1,2,0,0,0,0
Geno Atkins,CIN,0,0,0,0,0,0.5,2,1,1,0,2,0,0,0,0
Dhani Jones,CIN,0,0,0,0,0,0.0,8,2,6,0,0,0,0,0,0
Johnathan Joseph,CIN,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0
Nedu Ndukwe,CIN,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Jonathan Wade,CIN,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Roy Williams,CIN,0,0,0,0,0,0.0,5,3,2,1,0,0,0,0,0
Domata Peko,CIN,0,0,0,0,0,0.0,4,2,2,1,0,0,0,0,0
Leon Hall,CIN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Rey Maualuga,CIN,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Keith Rivers,CIN,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Pat Sims,CIN,0,0,0,0,0,0.0,3,2,1,1,2,0,0,0,0
Dan Skuta,CIN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Brandon Johnson,CIN,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Michael Johnson,CIN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Andre Caldwell,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Quan Cosby,CIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Robert Geathers,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,1
Clark Harris,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Roddrick Muckelroy,CIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Tom Nelson,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Clint Stitser,CIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Andrew Whitworth,CIN,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
