0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,fieldturf
Duration,3:09
Attendance,59963
Weather,"32 degrees, relative humidity 68%, wind 12 mph, wind chill 23"
Vegas Line,New Orleans Saints -7.0
Over/Under,45.5 (over)
