Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Anthony Henry,DET,1,0,0,0,1,0.0,5,5,0,0,0,0,0,0,0
Will Peterson,DET,1,3,0,3,2,0.0,3,2,1,,,0,0,0,0
Phillip Buchanon,DET,0,0,0,0,0,1.0,5,3,2,0,0,0,0,0,1
Cliff Avril,DET,0,0,0,0,0,1.0,2,2,0,1,2,0,0,0,0
Louis Delmas,DET,0,0,0,0,0,0.0,11,5,6,0,0,0,0,0,0
Marvin White,DET,0,0,0,0,1,0.0,11,7,4,0,0,0,0,0,0
Larry Foote,DET,0,0,0,0,0,0.0,9,3,6,1,0,0,0,0,0
DeAndre Levy,DET,0,0,0,0,0,0.0,8,5,3,1,0,0,0,0,0
Julian Peterson,DET,0,0,0,0,0,0.0,6,3,3,1,0,0,0,0,0
Sammie Lee Hill,DET,0,0,0,0,0,0.0,5,0,5,,,0,0,0,0
Andre Fluellen,DET,0,0,0,0,0,0.0,4,2,2,0,1,0,0,0,0
Grady Jackson,DET,0,0,0,0,0,0.0,4,0,4,0,0,0,0,0,0
Kevin Hobbs,DET,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Joe Cohen,DET,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Jordon Dizon,DET,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Turk McBride,DET,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Vinny Ciurciu,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Casey Fitzsimmons,DET,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Nick Harris,DET,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jason Hunter,DET,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Don Muhlbach,DET,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
DeAngelo Smith,DET,0,0,0,0,1,0.0,1,0,1,0,0,0,0,0,0
Dewayne White,DET,0,0,0,0,0,0.0,0,0,0,0,0,1,5,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Tom Nelson,CIN,1,2,0,2,2,0.0,3,1,2,0,0,0,0,0,0
Jonathan Fanene,CIN,1,45,1,45,1,0.0,1,0,1,0,1,0,0,0,0
Dhani Jones,CIN,0,0,0,0,0,1.0,8,4,4,1,2,0,0,0,0
Robert Geathers,CIN,0,0,0,0,0,1.0,4,3,1,2,1,0,0,0,0
Michael Johnson,CIN,0,0,0,0,1,1.0,1,1,0,1,1,0,0,0,0
Johnathan Joseph,CIN,0,0,0,0,1,0.0,8,8,0,1,0,0,0,0,0
Nedu Ndukwe,CIN,0,0,0,0,0,0.0,8,4,4,0,0,0,0,0,0
Brandon Johnson,CIN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Keith Rivers,CIN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
David Jones,CIN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Brian Leonard,CIN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Chris Crocker,CIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Shayne Graham,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kyries Hebert,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Rashad Jeanty,CIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Rey Maualuga,CIN,0,0,0,0,1,0.0,1,0,1,0,0,0,0,0,0
Maurice Purify,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Pat Sims,CIN,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Morgan Trent,CIN,0,0,0,0,1,0.0,1,0,1,0,2,0,0,0,0
Leon Hall,CIN,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
Tank Johnson,CIN,,,,,,0.0,,,,0,1,0,0,0,
