Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,13.59,-7.49,-3.35,-3.15,-10.88,15.71,12.54,1.57,11.55,6.59,-3.08,5.19,0.44,0.92,3.12
Lions,-13.59,-15.71,-12.54,-1.57,-11.55,7.49,3.35,3.15,10.88,-6.59,-5.19,3.08,-0.92,-0.44,-3.12
