0,1
Game Info,Game Info
Won Toss,Vikings (deferred)
Roof,outdoors
Surface,grass
Duration,2:48
Attendance,69879
Weather,"76 degrees, relative humidity 62%, wind 4 mph"
Vegas Line,Philadelphia Eagles -2.5
Over/Under,50.5 (under)
