Player,Pos
John Wolford,QB
Darrell Henderson,RB
Ben Skowronek,WR
Allen Robinson,WR
Cooper Kupp,WR
Tyler Higbee,TE
Brian Allen,OL
Coleman Shelton,OL
Rob Havenstein,OL
Chandler Brewer,T
Ty Nsekhe,T
A'Shawn Robinson,DT
Aaron Donald,DT
Marquise Copeland,DT
Terrell Lewis,OLB
Leonard Floyd,OLB
Bobby Wagner,LB
David Long,CB
Troy Hill,CB
Nick Scott,S
Jalen Ramsey,DB
Taylor Rapp,DB
