Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Khalif Barnes,T,64,100%,0,0%,3,10%
Stefen Wisniewski,C,64,100%,0,0%,3,10%
Jared Veldheer,T,64,100%,0,0%,3,10%
Cooper Carlisle,G,64,100%,0,0%,3,10%
Terrelle Pryor,QB,64,100%,0,0%,0,0%
Brandon Myers,TE,62,97%,0,0%,7,23%
Darrius Heyward-Bey,WR,56,88%,0,0%,0,0%
Darren McFadden,RB,56,88%,0,0%,0,0%
Denarius Moore,WR,53,83%,0,0%,6,20%
Rod Streater,WR,46,72%,0,0%,1,3%
Tony Bergstrom,G,38,59%,0,0%,1,3%
Lucas Nix,G,26,41%,0,0%,2,7%
Marcel Reece,FB,24,38%,0,0%,6,20%
Derek Hagan,WR,7,11%,0,0%,8,27%
David Ausberry,TE,5,8%,0,0%,21,70%
Jamize Olawale,RB,4,6%,0,0%,14,47%
Mike Goodson,RB,4,6%,0,0%,4,13%
Richard Gordon,TE,3,5%,0,0%,21,70%
Matt Giordano,FS,0,0%,51,100%,15,50%
Brandian Ross,CB,0,0%,51,100%,12,40%
Mike Mitchell,SS,0,0%,51,100%,9,30%
Michael Huff,FS,0,0%,51,100%,6,20%
Miles Burris,LB,0,0%,51,100%,5,17%
Lamarr Houston,DE,0,0%,51,100%,5,17%
Philip Wheeler,LB,0,0%,51,100%,5,17%
Desmond Bryant,DT,0,0%,42,82%,5,17%
Tommy Kelly,NT,0,0%,37,73%,4,13%
Omar Gaither,LB,0,0%,32,63%,13,43%
Matt Shaughnessy,DE,0,0%,31,61%,4,13%
Andre Carter,DE,0,0%,20,39%,1,3%
Joselio Hanson,CB,0,0%,19,37%,1,3%
Christo Bilukidi,NT,0,0%,16,31%,1,3%
Chimdi Chekwa,CB,0,0%,7,14%,22,73%
Kaelin Burnett,LB,0,0%,0,0%,21,70%
Keenan Clayton,LB,0,0%,0,0%,17,57%
Taiwan Jones,RB,0,0%,0,0%,16,53%
Coye Francies,CB,0,0%,0,0%,15,50%
Cory Nelms,DB,0,0%,0,0%,11,37%
Shane Lechler,P,0,0%,0,0%,10,33%
Jon Condo,LS,0,0%,0,0%,10,33%
Dave Tollefson,DE,0,0%,0,0%,9,30%
Sebastian Janikowski,K,0,0%,0,0%,7,23%
Alex Parsons,C,0,0%,0,0%,3,10%
