Player,Pos
Philip Rivers,QB
Jackie Battle,RB
Eddie Royal,WR
Danario Alexander,WR
Antonio Gates,TE
Randy McMichael,TE
Kevin Haslam,LT
Tyronne Green,LG
Nick Hardwick,C
Louis Vasquez,RG
Jeromey Clary,RT
Kendall Reyes,LDE
Cam Thomas,DT
Corey Liuget,RDE
Jarret Johnson,OLB
Shaun Phillips,OLB
Demorrio Williams,ILB
Takeo Spikes,ILB
Quentin Jammer,LCB
Antoine Cason,RCB
Corey Lynch,SS
Eric Weddle,FS
