Player,Pos
Dak Prescott,QB
Tony Pollard,RB
Jalen Tolbert,WR
Brandin Cooks,WR
CeeDee Lamb,WR
Jake Ferguson,TE
Terence Steele,T
Tyron Smith,T
T.J. Bass,G
Brock Hoffman,C
Tyler Biadasz,C
DeMarcus Lawrence,DE
Dorance Armstrong Jr.,DE
Johnathan Hankins,DT
Osa Odighizuwa,DT
Micah Parsons,LB
Damone Clark,LB
Jourdan Lewis,CB
Stephon Gilmore,CB
DaRon Bland,CB
Jayron Kearse,S
Donovan Wilson,S
