0,1
Game Info,Game Info
Won Toss,Cowboys (deferred)
Roof,outdoors
Surface,grass
Duration,2:44
Attendance,63645
Weather,"48 degrees, relative humidity 52%, wind 13 mph"
Vegas Line,Dallas Cowboys -13.0
Over/Under,46.5 (over)
