Player,Pos
Sam Howell,QB
Brian Robinson Jr.,RB
Curtis Samuel,WR
Jahan Dotson,WR
Terry McLaurin,WR
Logan Thomas,TE
Saahdiq Charles,OL
Cornelius Lucas,T
Trenton Scott,T
Samuel Cosmi,T
Nick Gates,C
K.J. Henry,DE
James Smith-Williams,DE
Daron Payne,DT
John Ridgeway,DT
Khaleke Hudson,LB
Cody Barton,LB
Emmanuel Forbes,CB
Benjamin St-Juste,CB
Terrell Burgess,S
Quan Martin,DB
Sean Chandler,DB
