Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
T.J. Bass,G,72,100%,0,0%,8,36%
Brock Hoffman,C,72,100%,0,0%,8,36%
Tyler Biadasz,C,65,90%,0,0%,8,36%
Terence Steele,T,65,90%,0,0%,8,36%
Dak Prescott,QB,65,90%,0,0%,0,0%
Tyron Smith,T,65,90%,0,0%,0,0%
CeeDee Lamb,WR,61,85%,0,0%,0,0%
Brandin Cooks,WR,57,79%,0,0%,0,0%
Jake Ferguson,TE,52,72%,0,0%,0,0%
Tony Pollard,RB,41,57%,0,0%,0,0%
Luke Schoonmaker,TE,28,39%,0,0%,11,50%
Rico Dowdle,RB,26,36%,0,0%,1,5%
Hunter Luepke,RB,25,35%,0,0%,11,50%
Jalen Tolbert,WR,23,32%,0,0%,14,64%
Michael Gallup,WR,20,28%,0,0%,0,0%
KaVontae Turpin,WR,10,14%,0,0%,5,23%
Jalen Brooks,WR,9,13%,0,0%,10,45%
Chuma Edoga,T,8,11%,0,0%,8,36%
Peyton Hendershot,TE,7,10%,0,0%,12,55%
Asim Richards,G,7,10%,0,0%,8,36%
Cooper Rush,QB,7,10%,0,0%,0,0%
Matt Waletzko,T,7,10%,0,0%,0,0%
DaRon Bland,CB,0,0%,46,94%,0,0%
Jourdan Lewis,CB,0,0%,45,92%,0,0%
Donovan Wilson,SS,0,0%,42,86%,0,0%
Jayron Kearse,FS,0,0%,41,84%,0,0%
Damone Clark,LB,0,0%,38,78%,2,9%
Markquese Bell,FS,0,0%,37,76%,2,9%
Micah Parsons,LB,0,0%,32,65%,0,0%
Osa Odighizuwa,DT,0,0%,30,61%,2,9%
Stephon Gilmore,CB,0,0%,30,61%,0,0%
Malik Hooker,FS,0,0%,27,55%,0,0%
DeMarcus Lawrence,DE,0,0%,26,53%,0,0%
Dorance Armstrong Jr.,DE,0,0%,25,51%,2,9%
Nahshon Wright,CB,0,0%,19,39%,13,59%
Neville Gallimore,DT,0,0%,18,37%,0,0%
Dante Fowler,DE,0,0%,16,33%,0,0%
Sam Williams,DE,0,0%,15,31%,14,64%
Chauncey Golston,DT,0,0%,15,31%,10,45%
Mazi Smith,DT,0,0%,15,31%,0,0%
Johnathan Hankins,DT,0,0%,13,27%,2,9%
Juanyeh Thomas,FS,0,0%,3,6%,14,64%
Israel Mukuamu,FS,0,0%,2,4%,14,64%
Buddy Johnson,LB,0,0%,2,4%,12,55%
Tyrus Wheat,DE,0,0%,2,4%,12,55%
Brandon Aubrey,K,0,0%,0,0%,15,68%
Trent Sieg,LS,0,0%,0,0%,8,36%
Bryan Anger,P,0,0%,0,0%,8,36%
