Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Stewart,T,71,100%,0,0%,6,20%
Fernando Velasco,C,71,100%,0,0%,6,20%
Deuce Lutui,G,71,100%,0,0%,6,20%
Michael Roos,T,71,100%,0,0%,6,20%
Steve Hutchinson,G,71,100%,0,0%,6,20%
Jake Locker,QB,71,100%,0,0%,0,0%
Nate Washington,WR,57,80%,0,0%,0,0%
Kenny Britt,WR,54,76%,0,0%,0,0%
Chris Johnson,RB,53,75%,0,0%,0,0%
Jared Cook,TE,46,65%,0,0%,5,17%
Kendall Wright,WR,39,55%,0,0%,0,0%
Craig Stevens,TE,37,52%,0,0%,11,37%
Damian Williams,WR,25,35%,0,0%,1,3%
Quinn Johnson,FB,17,24%,0,0%,8,27%
Darius Reynaud,RB,16,23%,0,0%,10,33%
Taylor Thompson,TE,11,15%,0,0%,25,83%
Michael Griffin,FS,0,0%,64,100%,10,33%
Jason McCourty,CB,0,0%,64,100%,10,33%
Colin McCarthy,LB,0,0%,64,100%,4,13%
Alterraun Verner,CB,0,0%,62,97%,9,30%
Kamerion Wimbley,DE,0,0%,61,95%,4,13%
Jurrell Casey,DT,0,0%,60,94%,4,13%
Derrick Morgan,DE,0,0%,60,94%,4,13%
Sen'Derrick Marks,DT,0,0%,59,92%,4,13%
Zach Brown,LB,0,0%,57,89%,0,0%
Jordan Babineaux,SS,0,0%,40,62%,14,47%
Akeem Ayers,LB,0,0%,34,53%,4,13%
Coty Sensabaugh,CB,0,0%,33,52%,6,20%
Robert Johnson,FS,0,0%,25,39%,17,57%
Ryan Mouton,CB,0,0%,5,8%,15,50%
Mike Martin,DT,0,0%,5,8%,0,0%
Scott Solomon,DE,0,0%,4,6%,14,47%
Karl Klug,DT,0,0%,4,6%,0,0%
Jarius Wynn,DE,0,0%,3,5%,0,0%
Tim Shaw,LB,0,0%,0,0%,20,67%
Patrick Bailey,LB,0,0%,0,0%,20,67%
Tommie Campbell,CB,0,0%,0,0%,19,63%
Tracy Wilson,DB,0,0%,0,0%,16,53%
Rob Bironas,K,0,0%,0,0%,12,40%
Brett Kern,P,0,0%,0,0%,10,33%
Beau Brinkley,LS,0,0%,0,0%,10,33%
Kevin Matthews,C,0,0%,0,0%,6,20%
Darren Evans,RB,0,0%,0,0%,4,13%
Will Witherspoon,LB,0,0%,0,0%,4,13%
