Player,Pos
Jake Locker,QB
Chris Johnson,HB
Quinn Johnson,FB
Kenny Britt,WR
Nate Washington,WR
Craig Stevens,TE
Michael Roos,LT
Steve Hutchinson,LG
Fernando Velasco,C
Deuce Lutui,RG
David Stewart,RT
Kamerion Wimbley,DE
Derrick Morgan,DE
Sen'Derrick Marks,DT
Jurrell Casey,DT
Akeem Ayers,SLB
Colin McCarthy,MLB
Zach Brown,WLB
Jason McCourty,CB
Alterraun Verner,CB
Jordan Babineaux,SS
Michael Griffin,FS
