Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brad Meester,C,64,100%,0,0%,4,13%
Mike Brewster,C,64,100%,0,0%,4,13%
Eugene Monroe,T,64,100%,0,0%,4,13%
Uche Nwaneri,G,64,100%,0,0%,4,13%
Cameron Bradfield,T,64,100%,0,0%,0,0%
Chad Henne,QB,64,100%,0,0%,0,0%
Marcedes Lewis,TE,57,89%,0,0%,2,7%
Cecil Shorts,WR,56,88%,0,0%,1,3%
Justin Blackmon,WR,55,86%,0,0%,1,3%
Rashad Jennings,RB,47,73%,0,0%,3,10%
Micheal Spurlock,WR,23,36%,0,0%,4,13%
Will Ta'ufo'ou,RB,16,25%,0,0%,6,20%
Jalen Parmele,RB,16,25%,0,0%,0,0%
Zach Potter,TE,15,23%,0,0%,10,33%
Guy Whimper,T,12,19%,0,0%,0,0%
Jordan Shipley,WR,8,12%,0,0%,4,13%
Kevin Elliott,WR,7,11%,0,0%,18,60%
Montell Owens,FB,5,8%,0,0%,19,63%
Maurice Stovall,TE,2,3%,0,0%,10,33%
Dawan Landry,SS,0,0%,71,100%,8,27%
Paul Posluszny,LB,0,0%,71,100%,7,23%
Jeremy Mincey,DE,0,0%,63,89%,7,23%
Dwight Lowery,FS,0,0%,57,80%,0,0%
Russell Allen,LB,0,0%,56,79%,13,43%
Mike Harris,CB,0,0%,54,76%,9,30%
Tyson Alualu,DT,0,0%,52,73%,6,20%
Rashean Mathis,CB,0,0%,50,70%,4,13%
C.J. Mosley,DT,0,0%,45,63%,6,20%
Chris Prosinski,FS,0,0%,31,44%,22,73%
Austen Lane,DE,0,0%,30,42%,0,0%
Julian Stanford,LB,0,0%,29,41%,15,50%
Kevin Rutland,CB,0,0%,28,39%,8,27%
Aaron Ross,CB,0,0%,26,37%,4,13%
Derek Cox,CB,0,0%,26,37%,1,3%
Andre Branch,DE,0,0%,24,34%,15,50%
Terrance Knighton,DT,0,0%,24,34%,11,37%
George Selvie,DE,0,0%,22,31%,8,27%
John Chick,DE,0,0%,22,31%,1,3%
Antwon Blake,SS,0,0%,0,0%,24,80%
Kyle Bosworth,LB,0,0%,0,0%,18,60%
,LB,0,0%,0,0%,18,60%
Josh Scobee,K,0,0%,0,0%,9,30%
Jeremy Cain,LS,0,0%,0,0%,9,30%
Bryan Anger,P,0,0%,0,0%,9,30%
Eben Britton,G,0,0%,0,0%,4,13%
