#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:55,JAX 28,4,1:23,8,Field Goal
2,1,9:00,TEN 11,3,1:29,7,Punt
3,1,0:12,TEN 18,12,5:41,58,Missed FG
4,2,6:40,TEN 3,9,4:53,42,Punt
5,2,0:47,TEN 45,6,0:36,33,Field Goal
6,3,15:00,TEN 14,6,3:21,4,Punt
7,3,8:40,TEN 15,12,5:14,64,Field Goal
8,3,1:49,TEN 9,3,1:59,-3,Punt
9,4,12:56,TEN 13,10,2:51,72,Field Goal
10,4,6:50,TEN 22,6,1:58,78,Touchdown
11,4,3:28,TEN 37,2,0:48,0,Interception
12,4,0:24,TEN 13,2,0:24,-3,Interception
